date_time,customer_id,amount,rep_month,repayment_type
2024-06-05 10:52:42,610397e3986923aa181210267f1c3961440c58ffeca5472bc34398104e9602e2,635.56,202406,Automatic
2024-06-05 19:27:23,44b59e1310db4d46ac1689af9a0302142fc39febdf0d1c09de0c635fcef47f3d,55.08,202406,Manual
2024-06-05 19:48:26,9dbc85a5914616b5254d840a34bfa9a7d407265f89235cc880c21b0ad90f546d,100.0,202406,Automatic
2024-06-05 12:42:59,27a4192cc138f78b8e46f44ba41fa73ff1bc4781ba5c7c02f121dcf73683e74c,478.05,202406,Manual
2024-06-18 08:16:50,78961feb8910ea82eb92c6b9886309fbae5043537b63b473034aa89ec193cb76,91.5,202406,Automatic
2024-06-18 12:22:59,60093b7768dd13e0c3557f1e9365dce18da797172eb17e2b92c01aa948558330,78.4,202406,Manual
2024-06-18 11:57:41,2d33102e6e8ddcb6236ebcfed16139432c92dc0ce0dd98154940875c43059d63,0.6,202406,Manual
2024-06-18 17:08:27,5def59388259419fee19d7bbbbf5d1ee25ddd5c8a6bf3d4dec9ebda2e9e0a612,33.33,202406,Automatic
2024-06-18 14:50:36,d3634d08f2f94d40d09cb00fe77b1c0c0316bf4f0a65bf4514dc4355cd672c30,33.33,202406,Automatic
2024-06-18 19:41:49,a50829563cc17841837cdfcac77d33035934e3f5c665f270b5996e710ec9cd25,2.0,202406,Automatic
2024-06-18 10:28:22,5e4de4bdb59e98f263d4fd3fe8a82cda2244bd5aa752534678ff8d2357bde9cf,1.0,202406,Manual
2024-06-18 19:24:27,87e08db7e4a82fbd58ff930dd676eb27e1463e84e205d9141aae915f231c3c95,482.72,202406,Automatic
2024-06-18 05:45:13,05a14ffc62c3216e4af352644b7c8cfc2b376a4eda4541717eb609d4c9b4470d,16.18,202406,Automatic
2024-06-18 18:29:59,5e4de4bdb59e98f263d4fd3fe8a82cda2244bd5aa752534678ff8d2357bde9cf,13.0,202406,Manual
2024-06-18 05:09:05,7668bf3ba6cf9af215c7309d5439a33146dcf314ab9a00f258da459d5347cd4e,430.0,202406,Manual
2024-06-05 07:51:12,146783dbe0575930e37b6c8632465cba5d1cd49858c70c62601ad7fe8cbd51ad,200.0,202406,Automatic
2024-06-05 15:13:39,d11218b73fcbdb9e7504819bb46423ebd3bac4b804d4115a5183d0db9bd81cd1,110.0,202406,Manual
2024-06-05 19:23:57,44b59e1310db4d46ac1689af9a0302142fc39febdf0d1c09de0c635fcef47f3d,120.0,202406,Automatic
2024-06-05 15:30:47,0e9800e6ca7fbed82756decb0386dde13cfd4dbde2a3c076dbcd3d5ae8ed463e,220.0,202406,Manual
2024-06-18 16:45:02,ec9c68a250fe627a7144a52b9eb6b5934158f790e61577cd58db88a3846b7b29,340.33,202406,Manual
2024-06-18 21:04:06,00065b32dfbc80c249efb220420bd4842c778d29ace6812cd4b00a9235fe286c,100.0,202406,Automatic
2024-06-18 15:52:09,ec9c68a250fe627a7144a52b9eb6b5934158f790e61577cd58db88a3846b7b29,133.33,202406,Automatic
2024-06-18 17:29:15,3902242079fb34e4a114c8785df6975da58bead8e2d64b5d389fecf7802a08b5,69.78,202406,Automatic
2024-06-18 07:16:23,00065b32dfbc80c249efb220420bd4842c778d29ace6812cd4b00a9235fe286c,24.0,202406,Automatic
2024-06-18 13:33:11,195c64066d24964ff9a67b6ec84f3f3878235b7aa2c8dbceecb14da5401a0020,60.7,202406,Automatic
2024-06-18 14:53:19,b909dc1849c60386314a6f94dd938402d323ffee36fadc00e2ad11951f02f3ce,260.0,202406,Manual
2024-06-18 11:05:42,2a8dd19946bad9a458c7ece4d746d14d7dac956d7b1ebefae75f1cb94f36d6a6,1.26,202406,Automatic
2024-06-18 13:11:32,c3b0530b75161de69e9297e5f099b9c4ed5be2584e4fb8efd3626647c5fd7069,198.0,202406,Manual
2024-06-18 16:23:32,11f9ff9efc6078e40cb87f48e7d35a5f5a64bb7750d1304414ee9116e8a0b128,627.2,202406,Manual
2024-06-18 19:30:53,fafe832dcecea0d959286b46aedb540fe39ff6e05aa851d349d21d72db4bb525,9.44,202406,Automatic
2024-06-29 15:41:22,02e92b5da56cb785173cf8e7091c83de080ed3b367339e5036418243443ddc76,5.08,202406,Automatic
2024-06-18 12:45:28,b24eacc309ee4389c0a54991ecaa8d27ec46b3173ac41e2a2f6b5689b877f7ff,749.96,202406,Automatic
2024-06-18 18:19:30,b637f127ec23a0cb65aaa5ecea7acf41a1d169057a203554e98d2fdfd800ed6c,3.72,202406,Automatic
2024-06-18 05:37:38,05a14ffc62c3216e4af352644b7c8cfc2b376a4eda4541717eb609d4c9b4470d,11.78,202406,Automatic
2024-06-18 09:17:22,610397e3986923aa181210267f1c3961440c58ffeca5472bc34398104e9602e2,638.4,202406,Manual
2024-06-18 18:22:13,5e4de4bdb59e98f263d4fd3fe8a82cda2244bd5aa752534678ff8d2357bde9cf,300.0,202406,Manual
2024-06-18 09:50:56,466118e33d884b54ef3b89332e6a0927214ddc188eb751848887d8c9c880738a,26.67,202406,Automatic
2024-06-18 11:26:41,00065b32dfbc80c249efb220420bd4842c778d29ace6812cd4b00a9235fe286c,1.99,202406,Automatic
2024-06-18 07:01:35,ec9c68a250fe627a7144a52b9eb6b5934158f790e61577cd58db88a3846b7b29,3.0,202406,Manual
2024-06-18 10:46:06,92fd0bd797e19885179315774a506f3d267fa76da4446e7d7e8ea8c1b142cb66,396.46,202406,Automatic
2024-06-18 16:44:16,ec9c68a250fe627a7144a52b9eb6b5934158f790e61577cd58db88a3846b7b29,205.56,202406,Automatic
2024-06-18 11:02:37,be9034f258d89126cad811db2426577ddd1e328d7bf4b01e9700b3631d521c4a,5.5,202406,Automatic
2024-06-29 11:45:27,985c43ba5edc8b43daaf496705286a12d9e0412eb2ad108386e0c12fbe819cc9,10.21,202406,Automatic
2024-06-29 13:06:51,1cbc24d21e6c09811d8539cd91fd7445ae6d3a4deec577b97114b12e5c8c37f9,165.33,202406,Automatic
2024-06-29 11:05:46,036d3667b0f65b444b7192c43c79840992c50e40e6f322d434fd5fd94ea17aa7,69.4,202406,Automatic
2024-06-29 18:38:57,896ddb8e77cc838e3155606fbb0851503d8ac0bef737d8fbef9636d18372307a,828.16,202406,Automatic
2024-06-29 19:46:59,0eaf2c27b2c2952b14620a3e35c5a5f652d3404c510db57178373f8153b1e35a,84.61,202406,Automatic
2024-06-29 09:26:39,2968951791fc22f7649f1c0614febc151d8e4afac77f7123d5f54f99d76f69fc,81.67,202406,Automatic
2024-06-18 20:01:46,76396a93c6c27fce57cbd5a9f1da6f7b207a0c503512fe0040bd179ea91713c6,1.3,202406,Automatic
2024-06-18 15:06:52,daa40550876cf5c6dc9135e1f13b2dcc9f7400ffea19062ddd43a7c09d56b74c,154.0,202406,Manual
2024-06-20 08:45:35,4201594a2f700a246a2404b593ef8b71dc99fa7c336959c662040581092af8d6,278.92,202406,Automatic
2024-06-06 09:04:49,c4fa360be7d71fdbee150b7c2e447da94e35746f473ae6074aefaf6091f56991,3000.0,202406,Manual
2024-06-29 06:57:21,5267863a2ed684d3b297a44ac9756c1bc51c684c2fc422097c1e7972ed3cb169,77.49,202406,Automatic
2024-06-29 16:40:59,f19d1955627ea4f8097361d320a8d7d5d3364c8bed45788c94f11d8628d73629,110.48,202406,Automatic
2024-06-18 22:33:15,9dbc85a5914616b5254d840a34bfa9a7d407265f89235cc880c21b0ad90f546d,209.0,202406,Manual
2024-06-18 07:51:31,0d777a6b605967477be6f7ef02fac0ab2dc46b8837ca6d4ff85d2399d69be341,1.5,202406,Automatic
2024-06-14 16:56:45,6aac511341ab3019dbe7876c907c7306317023f6688a23d033a06771a0951469,82.34,202406,Automatic
2024-06-29 16:36:27,8310e20602e123dc9f3f30f8565786e07301697c541c631f5177ee3b3e9ac192,2.0,202406,Automatic
2024-06-29 14:19:10,1cbc24d21e6c09811d8539cd91fd7445ae6d3a4deec577b97114b12e5c8c37f9,126.89,202406,Automatic
2024-06-29 15:32:22,89dd589c4f4e4f49f62297ca4e565f199173c5a270382c553f10a2c8055ff947,500.0,202406,Manual
2024-06-29 17:06:13,3f92850eb17a6ebf27a472f489304adccad3d0590805b4f6c993328f63565566,1520.0,202406,Automatic
2024-06-29 07:32:55,1d1aa2ffc1eb56a55f6ca38b8a19ce837b2bb44b8f640eb7d52e8b6fec5712d8,742.5,202406,Manual
2024-06-29 14:04:17,b5dd1e3338ee2fbcff17d3b5357d6f86b94c4c3b8617d894cea063b96a31964d,77.87,202406,Automatic
2024-06-29 12:59:03,7668bf3ba6cf9af215c7309d5439a33146dcf314ab9a00f258da459d5347cd4e,1380.0,202406,Manual
2024-06-15 16:55:09,4ac68b49089e9e1461ad811d9ee4f56df1bd7b87aec6239e0e21ffe24c6752bf,0.24,202406,Automatic
2024-06-29 16:36:22,8310e20602e123dc9f3f30f8565786e07301697c541c631f5177ee3b3e9ac192,900.0,202406,Automatic
2024-06-29 11:42:20,5fcec022df4f001abb0e882df54540936a9a7d89839d64eb2de8466be4183f3b,78.4,202406,Manual
2024-06-29 16:49:13,8310e20602e123dc9f3f30f8565786e07301697c541c631f5177ee3b3e9ac192,488.96,202406,Automatic
2024-06-29 16:44:36,8310e20602e123dc9f3f30f8565786e07301697c541c631f5177ee3b3e9ac192,400.0,202406,Automatic
2024-06-29 18:47:47,0eaf2c27b2c2952b14620a3e35c5a5f652d3404c510db57178373f8153b1e35a,70.0,202406,Automatic
2024-06-29 22:28:49,d36837d7da212c693bd7652743ab2f7b26b91d430907725f8c10efe2858c2237,1600.0,202406,Manual
2024-06-29 14:13:06,fcc90ca98b1cd18f4875be3cf0f1914d9d02410ce10d302922eac7269fea9a2f,252.75,202406,Automatic
2024-06-29 06:40:34,2968951791fc22f7649f1c0614febc151d8e4afac77f7123d5f54f99d76f69fc,0.28,202406,Automatic
2024-06-29 08:52:36,6dfaab6bdfc395360ead523d8cead14fd4b87e0c031bafecb50406e864942bb0,145.6,202406,Manual
2024-06-29 09:24:40,6593e880467fcb8b450a151a4f5dae33fd4efa54cd05cfaa811a60685a5012b4,344.5,202406,Automatic
2024-06-29 10:59:13,10d504c98501777970312d893b0ce61504aa22c8f1b1649533975aad57cb5df7,4.5,202406,Automatic
2024-06-06 15:14:28,95b11bd536b142cae99e995b2c9fc0dcbac846feaad24def2382f5e9580c22cf,2296.0,202406,Manual
2024-06-06 12:00:36,d618e6d37e5dffc83cc6cc3bccef5e699fd3cb0efe485792d50f49c7c429f306,671.0,202406,Manual
2024-06-29 13:44:25,b90cac3c806861c1d44e808c37e4b7acc663a5f5b339d6a907003d63febbea1a,1725.0,202406,Automatic
2024-06-29 21:01:36,2a4f43e2655127e8b89c153806e26437aab14e3663b045d47c60dfc5877e2c95,0.61,202406,Automatic
2024-06-29 13:26:56,c89a1a8ff0ca9295b1632fb0d408086c5090161b870a2315fd9171d811bbf152,1290.0,202406,Manual
2024-06-29 10:10:23,efe9dcb341823c344487d8e19d994030010f3e4c01e99468c26376fabf9f7ee6,78.0,202406,Manual
2024-06-29 15:31:21,daf3d5ed910780dadde70bddf77975f8cb51fc4010edfc639d4c767438c05d33,0.96,202406,Automatic
2024-06-06 20:26:24,05a14ffc62c3216e4af352644b7c8cfc2b376a4eda4541717eb609d4c9b4470d,309.74,202406,Automatic
2024-06-06 17:17:30,05a14ffc62c3216e4af352644b7c8cfc2b376a4eda4541717eb609d4c9b4470d,195.11,202406,Automatic
2024-06-29 12:31:16,b94895b96ff620dbac55b7e53a84644760806e197faae92cef9d9ba37ffa9b70,4025.0,202406,Manual
2024-06-29 14:26:41,0e9800e6ca7fbed82756decb0386dde13cfd4dbde2a3c076dbcd3d5ae8ed463e,506.0,202406,Manual
2024-06-29 18:10:18,22c0865056337f12271e2e15017a00d57ef3f05029b94c0a4195e1b6d21adc92,2640.24,202406,Automatic
2024-06-06 06:46:39,5b68f51b64880b14fc30df3943f6f67d32ce1497176facfa72202d36cd1538f6,138.0,202406,Manual
2024-06-06 12:13:37,b909dc1849c60386314a6f94dd938402d323ffee36fadc00e2ad11951f02f3ce,57.0,202406,Manual
2024-06-06 10:58:52,4f797ec3c352205c9e0b76e7971240458bad45d484e54818073845ec9b62ca7a,247.93,202406,Automatic
2024-06-06 16:37:03,9669d14b622a98f136b8fa29837c4c60c823b41b82e6c429fe563d84b2ae57eb,400.0,202406,Manual
2024-06-06 10:04:22,9e8b775e5d5873f15ee75283d97562ad8c5ac60f0a609dc158890178b9bb178f,3265.82,202406,Automatic
2024-06-29 08:18:12,f1f217af8df683581b4708a322b4a89d7c7c9ce60b6dd3853f1316bef3c9695b,319.92,202406,Automatic
2024-06-06 17:53:22,b244b02dd21d073eb74a23bd67c8a34da3ff0107a8b614777e53b043e9af629a,546.0,202406,Manual
2024-06-06 08:07:02,02675c96b6bb285018866af709c881737b60445daf64f09c7eb6a417c7c5e823,3300.0,202406,Manual
2024-06-06 17:39:13,2d8237022f137d3b49d9690a9e2ef080db0239a8cd34e12d5ad4c2509c8704c3,1598.5,202406,Manual
2024-06-29 23:51:08,9dbc85a5914616b5254d840a34bfa9a7d407265f89235cc880c21b0ad90f546d,0.63,202406,Automatic
2024-06-29 16:25:24,0d777a6b605967477be6f7ef02fac0ab2dc46b8837ca6d4ff85d2399d69be341,10.0,202406,Automatic
2024-06-29 10:07:10,e4c0be42b00250183a0411bd2054737c457d52eb80e24371137b3242072b8fb9,191.72,202406,Automatic
2024-06-06 06:24:20,5def59388259419fee19d7bbbbf5d1ee25ddd5c8a6bf3d4dec9ebda2e9e0a612,237.0,202406,Manual
2024-06-18 14:42:49,d36837d7da212c693bd7652743ab2f7b26b91d430907725f8c10efe2858c2237,671.0,202406,Manual
2024-06-22 15:52:20,e5ceac5d94d6a33c7c4751e035ded274e51e464a4198f1fae3a195eba9788152,2300.0,202406,Manual
2024-06-06 12:17:26,c89a1a8ff0ca9295b1632fb0d408086c5090161b870a2315fd9171d811bbf152,700.0,202406,Manual
2024-06-06 17:01:39,74590392053bdedbe575dbff351f7eb41bc0adc1da03dae15bcc4a7ebc2ae9e3,1.58,202406,Automatic
2024-06-06 17:55:55,cc8038733495cb42f0e1d334829562db2de53d55433c708c142a8f9918976025,80.72,202406,Automatic
2024-06-06 11:43:06,909b9d9312137f7dca402e7b4ddea0dc77c525d1b5130e25845e1c64d454b5b2,233.33,202406,Automatic
2024-06-06 13:48:41,9dbc85a5914616b5254d840a34bfa9a7d407265f89235cc880c21b0ad90f546d,51.37,202406,Automatic
2024-06-06 21:04:00,2deda8a64ca5b80fa698bb5de4230098645a045aed1fe5c926a100af88a1aa81,25.0,202406,Automatic
2024-06-06 20:54:45,1f55741d6625266460c971b9ae6c19e158b2fa6e6b9456871e20e45b206777d1,74.62,202406,Automatic
2024-06-06 11:45:13,909b9d9312137f7dca402e7b4ddea0dc77c525d1b5130e25845e1c64d454b5b2,441.61,202406,Manual
2024-06-22 20:44:48,af3a742cb2f3c888a51d9e380f01a28c8404ba43b7f6bfe2f2b881c67263c076,144.44,202406,Automatic
2024-06-22 15:26:19,2caa5a4149d9fa9dd543819852ba229504a4058b3c3e6821a8aa9a4843731cd7,200.0,202406,Automatic
2024-06-22 08:33:51,2efff36636253706bf786508c9d6a40390bba7bbba025ac84cd2c19ddc1893ec,64.32,202406,Automatic
2024-06-22 12:42:53,985c43ba5edc8b43daaf496705286a12d9e0412eb2ad108386e0c12fbe819cc9,150.9,202406,Automatic
2024-06-06 17:29:24,a5b6d119ef5d423850d8af39c8ffe08af0d719757a9596ff35d223fef93fe84d,78.4,202406,Manual
2024-06-06 11:44:38,4f797ec3c352205c9e0b76e7971240458bad45d484e54818073845ec9b62ca7a,16.67,202406,Automatic
2024-06-22 22:04:13,b7dfead7ec08688e7e4c6a9377696729bb28f016073f8a46a788b178f94eb258,100.0,202406,Automatic
2024-06-22 08:15:09,feec32d74b4cdbb71705e809a911d3f7d1097637370a0f05c6892a30051188bb,7.11,202406,Automatic
2024-06-06 21:47:13,eea2042064ba9213d46b465267a54e51452381a769f84c6852f5e7e91878bc7d,77.0,202406,Automatic
2024-06-06 09:13:28,5e4de4bdb59e98f263d4fd3fe8a82cda2244bd5aa752534678ff8d2357bde9cf,300.0,202406,Manual
2024-06-06 11:08:02,009bae43ff93ffc918ef8424d3eb53f9dd2856481d4e11e3db7f6c992029a528,172.93,202406,Automatic
2024-06-22 06:37:56,d0508566b6a07d5e9406253b41d5d5776b3a6d384d2a092d77875647407db060,300.0,202406,Automatic
2024-06-06 15:01:34,e10312ae83b0b41a2e698fba1db58a39d342826ee4f2940be2c8e22c8f9e542d,429.0,202406,Manual
2024-06-18 08:52:18,ec9c68a250fe627a7144a52b9eb6b5934158f790e61577cd58db88a3846b7b29,0.98,202406,Automatic
2024-06-06 14:43:43,0735b86685042b3deb152dceac707e8c87bc0b06a7882f8b6359101f6e27fda0,110.0,202406,Manual
2024-06-22 15:27:47,2caa5a4149d9fa9dd543819852ba229504a4058b3c3e6821a8aa9a4843731cd7,400.0,202406,Manual
2024-06-22 09:51:40,2bd2c6dcbc9aabfe440079fbdd52cc7fb457aa788dfc997f4127346d1f624615,1066.67,202406,Automatic
2024-06-22 09:57:21,2bd2c6dcbc9aabfe440079fbdd52cc7fb457aa788dfc997f4127346d1f624615,2102.47,202406,Manual
2024-06-22 18:43:50,af3a742cb2f3c888a51d9e380f01a28c8404ba43b7f6bfe2f2b881c67263c076,66.67,202406,Automatic
2024-06-22 14:09:40,d3634d08f2f94d40d09cb00fe77b1c0c0316bf4f0a65bf4514dc4355cd672c30,0.77,202406,Automatic
2024-06-22 07:31:29,147776e3c69eb7899bb0383851cd56fafeda3aa8557bae91ba378ea9afa87f0b,1150.0,202406,Manual
2024-06-27 14:05:52,4be438402c6dbd189f7b594603147267ed1c1e7b0c6de286cde02027c0aabf7e,0.92,202406,Automatic
2024-06-22 17:26:30,b244b02dd21d073eb74a23bd67c8a34da3ff0107a8b614777e53b043e9af629a,500.0,202406,Manual
2024-06-22 06:10:09,e022a9da80558909b4a53bf296213513d4742d14d6568eb4f16d3620689609ee,1.89,202406,Automatic
2024-06-22 05:51:56,e022a9da80558909b4a53bf296213513d4742d14d6568eb4f16d3620689609ee,12.33,202406,Automatic
2024-06-22 14:34:29,b244b02dd21d073eb74a23bd67c8a34da3ff0107a8b614777e53b043e9af629a,300.0,202406,Manual
2024-06-22 10:18:38,02675c96b6bb285018866af709c881737b60445daf64f09c7eb6a417c7c5e823,8.99,202406,Automatic
2024-06-22 12:20:50,4bfe03f1b4fdf3b4f783ff604af9882f2a30b0c1be08a0785b4b0851801f9266,76.52,202406,Automatic
2024-06-22 12:28:26,02675c96b6bb285018866af709c881737b60445daf64f09c7eb6a417c7c5e823,2191.01,202406,Manual
2024-06-22 12:12:10,02675c96b6bb285018866af709c881737b60445daf64f09c7eb6a417c7c5e823,1100.0,202406,Automatic
2024-06-22 13:44:23,cc8038733495cb42f0e1d334829562db2de53d55433c708c142a8f9918976025,43.33,202406,Automatic
2024-06-22 10:01:35,efabf3c86c702299e71becea7e74ea55e13fc2cae37c0fa2fb1e4ffb6418cf36,1173.0,202406,Manual
2024-06-22 10:01:23,4bfe03f1b4fdf3b4f783ff604af9882f2a30b0c1be08a0785b4b0851801f9266,3.98,202406,Automatic
2024-06-06 02:51:34,909b9d9312137f7dca402e7b4ddea0dc77c525d1b5130e25845e1c64d454b5b2,115.06,202406,Automatic
2024-06-06 11:40:24,909b9d9312137f7dca402e7b4ddea0dc77c525d1b5130e25845e1c64d454b5b2,200.0,202406,Automatic
2024-06-06 19:48:46,2deda8a64ca5b80fa698bb5de4230098645a045aed1fe5c926a100af88a1aa81,67.31,202406,Automatic
2024-06-22 09:40:49,bb06f55cadd91388f8710f269e241da15f2606d9250419acde49f3ea421b97db,700.0,202406,Manual
2024-06-22 06:27:55,2480f870820763b6b47f5474e27e374955a718d9034c5911e519e694a76c7ab1,30.0,202406,Manual
2024-06-22 11:15:10,554b990a76d685aa434a60e0c5924923537fb6bcf5c422ee00de375ea1916a0f,37.76,202406,Automatic
2024-06-22 09:06:26,865abab0122181f56bc3aff2992514f4140a57ebbb989a66c998c09da144aa72,37.0,202406,Automatic
2024-06-27 13:48:11,bdee015e8a6c4fb291fe5141a4faa5d625c4a219bcfd9ffd4e66c3cfd2eaa14d,0.94,202406,Automatic
2024-06-27 13:14:00,1cbc24d21e6c09811d8539cd91fd7445ae6d3a4deec577b97114b12e5c8c37f9,207.32,202406,Automatic
2024-06-27 17:50:09,a5b6d119ef5d423850d8af39c8ffe08af0d719757a9596ff35d223fef93fe84d,78.4,202406,Manual
2024-06-27 15:09:29,6515d45f54d7daa74028e2ef9a989827c3733b48caf66d35482a314e8712ed4a,812.82,202406,Automatic
2024-06-27 19:31:02,a6d601af3a176436c9d13c2ff30156470de562e4e71b263c8b51d9f36140486a,107.66,202406,Automatic
2024-06-22 19:36:02,d7cf415ce9092b497c46cd6e91de06439627f00a2be0545d8080b82d71eb4a21,70.24,202406,Automatic
2024-06-22 14:58:27,b244b02dd21d073eb74a23bd67c8a34da3ff0107a8b614777e53b043e9af629a,75.0,202406,Manual
2024-06-22 13:23:16,97e275f71bc8e01886d860732d327535020d430ad7f290d09c0814cb012b3f27,181.26,202406,Automatic
2024-06-27 10:19:51,2d8237022f137d3b49d9690a9e2ef080db0239a8cd34e12d5ad4c2509c8704c3,70.0,202406,Manual
2024-06-22 16:09:20,ccf184d4215c4ff7273f4cc4556a9f0c2f5e5840419661348958fbffefd294b8,117.36,202406,Automatic
2024-06-26 19:01:09,be9034f258d89126cad811db2426577ddd1e328d7bf4b01e9700b3631d521c4a,858.0,202406,Manual
2024-06-27 14:35:08,1cbc24d21e6c09811d8539cd91fd7445ae6d3a4deec577b97114b12e5c8c37f9,100.0,202406,Automatic
2024-06-27 17:03:59,6c3bf30f06962016185640895a6f0891b9cfdf36bafdd1b4662210c4a413a4be,14.84,202406,Automatic
2024-06-27 15:35:38,6515d45f54d7daa74028e2ef9a989827c3733b48caf66d35482a314e8712ed4a,389.12,202406,Automatic
2024-06-27 14:52:09,6515d45f54d7daa74028e2ef9a989827c3733b48caf66d35482a314e8712ed4a,333.33,202406,Automatic
2024-06-27 11:35:10,6515d45f54d7daa74028e2ef9a989827c3733b48caf66d35482a314e8712ed4a,98.63,202406,Automatic
2024-06-27 19:08:18,a6d601af3a176436c9d13c2ff30156470de562e4e71b263c8b51d9f36140486a,65.0,202406,Automatic
2024-06-27 19:13:26,a6d601af3a176436c9d13c2ff30156470de562e4e71b263c8b51d9f36140486a,100.0,202406,Automatic
2024-06-27 15:22:22,9a3cb93e4eff4bdc5f45c5e4b86555b0a2aaabfb6f60cc76211f3819d27b9c8b,4.39,202406,Automatic
2024-06-22 20:49:24,2a4f43e2655127e8b89c153806e26437aab14e3663b045d47c60dfc5877e2c95,633.33,202406,Automatic
2024-06-22 20:56:35,2a4f43e2655127e8b89c153806e26437aab14e3663b045d47c60dfc5877e2c95,1259.06,202406,Manual
2024-06-27 15:19:20,a7f880ba13b2a37217178782b3f44b7a40c292439d021418a06cda60c4fb13ca,30.0,202406,Manual
2024-06-19 19:48:51,05a14ffc62c3216e4af352644b7c8cfc2b376a4eda4541717eb609d4c9b4470d,33.79,202406,Automatic
2024-06-19 20:08:30,5e4de4bdb59e98f263d4fd3fe8a82cda2244bd5aa752534678ff8d2357bde9cf,20.0,202406,Manual
2024-06-22 06:21:14,2480f870820763b6b47f5474e27e374955a718d9034c5911e519e694a76c7ab1,16.67,202406,Automatic
